,Mean,Maximum_value,Minimum_value,Range,Standard Deviation,Variance,Absolute_mean,Absolute_MAX,RMS,Crest Factor,Shape factor,Impulse Factor,Kurtosis,Skewness,Clearance Factor,FAULT TYPE,Label,Label_no
1129,0.248649286674375,1.413090667,-0.961536,2.3746266670000002,0.34492880604774023,0.11897588124151959,0.34192224334062504,1.413090667,0.4252085946981729,3.3232881099288654,1.2435827237907346,4.1327836796867015,0.6072333975163278,-0.10417099873013047,4.858186062158912,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1130,0.2452446291775,1.163525333,-0.746192,1.909717333,0.32783685967024023,0.10747700655844478,0.33420496750750006,1.163525333,0.4094165784367485,2.8419106462240027,1.2250463584972315,3.481472288331228,-0.3194179317148449,-0.019212666828586186,4.040157776283444,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1131,0.24688500999625,1.042498667,-0.535021333,1.57752,0.2770357792638986,0.07674882299235555,0.30479000999875,1.042498667,0.37108089569958197,2.80935687900242,1.21749691107364,3.4203833222889277,-0.1878862662260623,0.012843032868393025,3.960631314882839,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1132,0.2445883725075,1.33964,-1.043333333,2.382973333,0.38978937132358804,0.15193575399683798,0.36992609249624997,1.33964,0.4601730391523449,2.9111657703103693,1.2439593975302237,3.621372017745897,-0.04592777130230097,-0.03364590575005159,4.260532826971273,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1133,0.243890382495,1.199833333,-0.676497333,1.8763306659999999,0.31794096057945054,0.10108645441418371,0.32307207916125,1.199833333,0.40071058519552627,2.994264133088829,1.24031326456882,3.713825521892734,-0.3606020196025823,0.08373961503516392,4.376110531351471,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1134,0.24646376416187502,1.259929333,-0.945677333,2.205606666,0.35508799870457863,0.12608748682402282,0.350989070833125,1.259929333,0.4322405277954199,2.9148801465380556,1.231492840416462,3.589654031133703,-0.14340194528994177,0.005285483859270505,4.170595340884076,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1135,0.241456546679375,1.176462667,-0.713222667,1.8896853340000002,0.34822197054827536,0.12125854077252395,0.340325421671875,1.176462667,0.4237449760255018,2.776345994788144,1.2451170234178268,3.456875661008619,-0.21649899613083745,0.04481994519373075,4.0695981608312435,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1136,0.24691161500812497,1.135981333,-0.590109333,1.726090666,0.2806126551194242,0.0787434622131729,0.306177643336875,1.135981333,0.3737764142359619,3.039200146756356,1.2207828441108963,3.7102033989794774,-0.14895697295810395,0.03132932320391963,4.3021207140514885,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1137,0.24479495251687503,1.190652,-0.639772,1.830424,0.3187581427828407,0.10160675359036586,0.326231292511875,1.190652,0.4019095947698996,2.96248712519956,1.2319774466616193,3.649717324271275,-0.5016514339772336,0.01448097914239376,4.290313396080041,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1138,0.246513061665,1.332962667,-0.635598667,1.968561334,0.3323500476912806,0.11045655420039649,0.333421685005,1.332962667,0.4137937212813271,3.2213216355058107,1.24105221673006,3.9978283565449884,-0.1739523409427317,0.10513927447496645,4.696795149308818,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1139,0.24348817749562499,2.068304,-1.543716,3.6120200000000002,0.4477941325577231,0.2005195851531237,0.39249704416812503,2.068304,0.5097117594614281,4.057791411729273,1.2986384662889192,5.269604015448452,1.8212865764635833,-0.004916767437919307,6.369243094453573,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1140,0.236943086668125,1.828754667,-1.216526667,3.045281334,0.5422047602009997,0.2939860019846236,0.480845728333125,1.828754667,0.5917161720829017,3.090594364799251,1.23057383525921,3.8032045607215155,-0.5271186302152464,0.024381320101324273,4.453509395238558,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1141,0.23929319499437496,2.379634667,-1.756138667,4.135773334,0.6348837982424392,0.40307743727074624,0.538334438326875,2.379634667,0.6784826235367876,3.5072890365201452,1.260336651776335,4.420364921099647,0.10531850435168222,0.006536032315672125,5.236210541690163,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1142,0.23957254749437498,1.878417333,-1.491132,3.369549333,0.5142493328332578,0.2644523763194508,0.44801385416562495,1.878417333,0.5673159453359259,3.3110603508380665,1.2662910757357886,4.192766173488852,0.2989952439185508,-0.05211937660058098,4.993745579182971,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1143,0.23852478000062496,1.747792,-1.237393333,2.985185333,0.4688413120160348,0.21981217585291687,0.42473474000562506,1.747792,0.526028750666029,3.3226168679697463,1.2384876986023383,4.11502011814916,-0.1337210053010427,-0.00999647339679451,4.801358768886865,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1144,0.241040778338125,1.103012,-0.668568,1.7715800000000002,0.3367297330245285,0.11338691310277024,0.33784124500562496,1.103012,0.41411057692918124,2.6635687699148787,1.2257549457061894,3.264882592951714,-0.3282438142711106,-0.03544349044596903,3.8026800160964136,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1145,0.237904518334375,1.154761333,-0.74494,1.8997013329999999,0.27931510690821876,0.07801692894714966,0.298656253339375,1.154761333,0.3668998348201599,3.147347650254515,1.2285021013882371,3.8665232021370017,0.06926141649998696,0.022869121613388593,4.505671075980908,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1146,0.23821334499812502,1.161438667,-0.71364,1.8750786670000001,0.3359275456851845,0.11284731595007172,0.33586673666187494,1.161438667,0.41181660200296377,2.8202813129705766,1.2261309532939828,3.4580342148298184,-0.26765118577648295,0.026494178041284948,4.002773409421003,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1147,0.238794481669375,1.241566667,-0.844682667,2.086249334,0.35616017495413393,0.12685007022335928,0.34695632667062504,1.241566667,0.4288040049942453,2.8954176093030246,1.235901962385371,3.578452305262768,-0.2207309673783806,-0.027526500684332114,4.182432829863285,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1148,0.23383291000625,1.195242667,-0.679836,1.875078667,0.24426869014534028,0.059667192985320264,0.27824395834,1.195242667,0.3381494089708147,3.534658453604336,1.2152982978973197,4.295664402313721,0.4745458656620336,-0.07449947733605125,4.966473565855358,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1149,0.234294584995,1.240732,-0.826737333,2.067469333,0.3572495101348406,0.12762721249158357,0.3470288383374999,1.240732,0.4272249583645165,2.904165535528904,1.2310935322009826,3.5752994072306366,-0.47421490732470994,-0.009327143153789592,4.197767675227208,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1150,0.23537417415500003,1.198164,-0.830076,2.0282400000000003,0.3239497683527932,0.10494345241582836,0.32244764417625,1.198164,0.4004303363569956,2.9921908786945677,1.2418460596292036,3.7158404523652937,0.2806684935038475,-0.010205735974209821,4.362231766767641,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1151,0.23307362417125,1.197746667,-0.958614667,2.156361334,0.3429264325946585,0.11759853817209884,0.33195606250750004,1.197746667,0.4146346011326357,2.888679969612227,1.249064704529286,3.6081481927233634,0.0128562829216472,0.04518309770976246,4.2635737148344415,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1152,0.23300241667375,1.222369333,-0.85762,2.0799893330000003,0.31710232686448686,0.10055388570287188,0.3178608900125,1.222369333,0.39350223872130596,3.1063846980187857,1.2379699770734025,3.8456109933874845,0.5536841685998573,-0.0745067022359595,4.498213097534424,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1153,0.235903926674375,1.397649333,-0.949850667,2.3475,0.37281600000524495,0.13899176985991082,0.35926766000687493,1.397649333,0.44118299205692385,3.167958326053665,1.2280064174116907,3.890273154486698,-0.23925996096288982,-0.06939073821514347,4.537204584432131,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1154,0.23223713165812498,1.045837333,-0.696529333,1.742366666,0.2645618965368589,0.06999299709917964,0.286241629996875,1.045837333,0.35203278600149296,2.970852075680146,1.2298448202846533,3.653687037107138,0.06692997885499041,-0.017934291373294765,4.273317889977562,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1155,0.22977356083562497,1.101342667,-0.650622667,1.7519653339999999,0.35330659414663595,0.12482554946749573,0.34407333583187494,1.101342667,0.421451585269979,2.613212775779423,1.2248888285720387,3.2008951357339432,-0.5542671671509387,-3.2249499077893964e-05,3.722960769034676,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1156,0.22602329917625,1.434792,-0.839674667,2.274466667,0.37058158549209896,0.13733071150583787,0.347904455835,1.434792,0.4340705510356058,3.305435018747234,1.2476717206561783,4.124097797357549,0.10658725432917215,-0.0031169469538591243,4.868023074827123,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1157,0.22696360332874999,1.331710667,-0.92648,2.258190667,0.34634164522581734,0.11995253521772593,0.32926348000625,1.331710667,0.4140833399856798,3.2160450286313242,1.2576048214573319,4.0445137340306365,0.4798813271698008,-0.02379618354783397,4.785057462849699,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1158,0.22787208583812502,1.187730667,-0.901857333,2.089588,0.38583724577232426,0.14887038022517293,0.366425709170625,1.187730667,0.44810274238101994,2.650576652775933,1.2229020267034874,3.2413955606126343,-0.6244851915421283,-0.047563041216785854,3.7809180299152905,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1159,0.226360556671875,1.723586667,-1.122209333,2.845796,0.476892035957851,0.22742601396002426,0.426004476671875,1.723586667,0.5278874080491269,3.265064937558801,1.2391592975106833,4.045935574352127,-0.26841943578734906,0.0065839605187153726,4.746304229972448,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1160,0.227638118325625,1.350073333,-0.783752,2.133825333,0.340537857782035,0.11596603258277748,0.330819611670625,1.350073333,0.4096158511307988,3.2959499230143168,1.2381849100851552,4.080995459072656,0.1155627636908294,0.008866922653994693,4.771701936857719,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1161,0.227589603341875,1.192738667,-0.699033333,1.891772,0.34977041635159706,0.12233934415476956,0.340437058324375,1.192738667,0.41729650334514135,2.858252243761312,1.2257669755433418,3.5035512081752733,-0.4637857988771521,-0.030611690171509123,4.082971544410239,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1162,0.22656426749687497,1.298741333,-0.693190667,1.9919319999999998,0.3378188820743459,0.11412159708596084,0.328732684173125,1.298741333,0.40675909872104443,3.192900508147397,1.237355207755452,3.95075207160121,-0.1768082800809272,-0.03493556073043466,4.647197925229433,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1163,0.22638429249875003,1.177297333,-0.848856,2.026153333,0.3409469541016896,0.11624482551121966,0.331071315835,1.177297333,0.4092611310659482,2.876640960097163,1.2361721221113477,3.5560233601957347,-0.36778156610490953,-0.04805197575382153,4.193376811471402,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1164,0.22236276417125,1.295402667,-0.755373333,2.050776,0.37036581403622526,0.13717083620671577,0.35210908916250006,1.295402667,0.43199078126343704,2.9986812755849908,1.2268663166035774,3.6789810512450742,-0.4246704174873357,-0.014378090217540192,4.289840122314165,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1165,0.22427962833000004,1.348404,-0.915212,2.263616,0.3411224671758581,0.11636453761214437,0.32579022333624996,1.348404,0.4082473383820001,3.3029094698917256,1.2530988014353202,4.138871897970691,0.005790589479827357,0.07135934779201522,4.88849358094723,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1166,0.224383700839375,1.359672,-0.969882667,2.329554667,0.3538182966919002,0.12518738707395752,0.339462845836875,1.359672,0.41896948847897225,3.245276893398983,1.234213091704013,4.005363228037553,-0.0660930034043492,-0.026345728238289377,4.683236845468378,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1167,0.216483841665625,1.140572,-0.758294667,1.898866667,0.3210041434939672,0.1030436601402955,0.314554044994375,1.140572,0.3871807250401328,2.9458387937100308,1.2308877638087805,3.6259969253308957,0.06375679659754452,-0.08006797134172204,4.218872641411128,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1168,0.219196508334375,1.237393333,-0.811296,2.048689333,0.3799671381304506,0.14437502605904493,0.35674435833062496,1.237393333,0.4386594753621842,2.820851714141891,1.2296185352863847,3.4685715530032395,-0.4360810864212845,0.015502455093510458,4.0372861137868465,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1169,0.21881960417,1.257425333,-0.625582667,1.883008,0.2918453612176859,0.08517371486428155,0.29380501417375,1.257425333,0.36476805511639454,3.4471914833626696,1.2415310750982573,4.279795348408811,-0.20902030521174542,0.14101533525177992,5.027463881875368,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1170,0.22009768750062497,1.238228,-0.689434667,1.927662667,0.3245593177956409,0.10533875076797183,0.317295664155625,1.238228,0.39215015339930015,3.1575354217423848,1.2359139997795905,3.9024422325313672,-0.21729613408343074,0.008543342850092311,4.569616834198606,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1171,0.221724505004375,1.148084,-0.79502,1.943104,0.33217176487241495,0.11033808137845494,0.32445580000187507,1.148084,0.3993743075084952,2.874706706003062,1.2309051263875916,3.538491221279956,-0.15658480344658665,-0.03937843628314356,4.134641928103465,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1172,0.21780678833437497,1.090909333,-0.767058667,1.857968,0.3681741229482484,0.13555218480871195,0.348483245005625,1.090909333,0.4277756209197144,2.550190519633992,1.227535690884678,3.130449881406468,-0.5203055862811801,-0.0521041695278254,3.661045477039057,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1173,0.21761220665812497,1.234889333,-0.794185333,2.029074666,0.3401861978988843,0.11572664924089889,0.329166971660625,1.234889333,0.40383377982471624,3.057914901363632,1.2268356627258266,3.7515590545736326,-0.28631374482866034,-0.07105870106261374,4.394297720830086,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1174,0.22194308333749999,1.290394667,-0.734506667,2.024901334,0.38795337359993387,0.15050782008756985,0.36285151001375,1.290394667,0.44695251686160836,2.887095649580042,1.2317780263465665,3.5562609811134624,-0.4280021339776119,0.010093029097117174,4.151013536322855,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1175,0.21813152582874998,1.022466667,-0.748696,1.771162667,0.2916719581132939,0.08507253114964307,0.2994708358375,1.022466667,0.3642168223874642,2.807302145731948,1.2162013084476009,3.414244542846953,-0.21679043885891902,-0.1619254770849595,3.963188502905845,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1176,0.21744605582875004,1.248661333,-0.924393333,2.173054666,0.37235361783900456,0.13864721671779545,0.34552722083250004,1.248661333,0.4311960156509743,2.895809069837769,1.2479364566764586,3.6137857098248967,0.0741656877131085,-0.03436537830917559,4.267601518887374,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1177,0.220168894991875,1.149753333,-0.686513333,1.836266666,0.31601100075985844,0.09986295260124724,0.314313034998125,1.149753333,0.3851458099514916,2.9852417014346053,1.2253574209984297,3.657988072326872,-0.35627074615075305,-0.041840206984540225,4.274230306877422,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1178,0.21500830750875,1.397649333,-0.891006667,2.288656,0.31545008497550125,0.09950875611105098,0.3022398425125,1.397649333,0.38175558726602576,3.66111035337919,1.2630882285158587,4.6243053906507905,0.9163702973227945,-0.02268469681284636,5.483939365050613,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1179,0.218083271675625,1.180636,-0.699450667,1.880086667,0.3680945635705959,0.13549360773022745,0.34583630833437495,1.180636,0.4278480116992153,2.759475252230476,1.237140234811744,3.413857861501608,-0.5853001744857487,0.037077996452102274,4.026182861120527,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1180,0.215551362499375,1.140572,-0.774988,1.91556,0.3175571126798952,0.10084251981359169,0.309868174168125,1.140572,0.3838032174030445,2.9717624769212065,1.2386016035154503,3.680829769181653,-0.10876302537001825,-0.051944205607522484,4.31429383350193,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1181,0.21126873999812504,1.231550667,-0.821312,2.0528626670000003,0.35058722895151145,0.12291140510389952,0.331002194986875,1.231550667,0.40932369294275506,3.0087451282040383,1.2366192706334944,3.720672205961758,-0.2102084036933518,-0.007805974444935562,4.360554200452215,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1182,0.21278783333625,1.532448,-0.831745333,2.3641933330000002,0.34249512264321996,0.11730290903439428,0.326305630005,1.532448,0.4032140511568638,3.80058183886014,1.2356944351548127,4.69635782862992,0.0809432010319191,-0.03255088781618036,5.48742750543857,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1183,0.20903209415625,1.346734667,-1.047089333,2.393824,0.3659667295303627,0.13393164712314964,0.33323779749875,1.346734667,0.4214570719664068,3.1954254812156635,1.264733698067332,4.04136228575647,0.5575114939415982,-0.12192833772585923,4.81762244987073,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1184,0.2102840941775,1.062948,-0.648536,1.711484,0.3419983070181176,0.11696284200325863,0.32753441583250004,1.062948,0.40147508299682844,2.6476064020351595,1.225749306302338,3.245301710656226,-0.5655832488328913,-0.03812081363469661,3.7953138959525874,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1185,0.20867814332875,1.108854667,-0.780413333,1.889268,0.3227322124962485,0.10415608098272369,0.31262492168,1.108854667,0.384321022695686,2.8852303192324085,1.229335846388707,3.546917056519932,-0.4335639177738728,-0.0064562375989335175,4.140210401608096,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1186,0.2070654108425,1.522849333,-1.085484,2.608333333,0.35652498907826996,0.12711006783726053,0.32813589748875005,1.522849333,0.41229376930125183,3.6936025872544667,1.2564726153297114,4.640910502796208,0.2884445300066014,0.004997309427178441,5.5062500964868155,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1187,0.2082456816625,1.007442667,-0.7512,1.7586426670000002,0.29755455072123904,0.08853871065491842,0.29337750834625,1.007442667,0.36318724452546197,2.7738933076141423,1.2379519022188339,3.4339464967130207,-0.3656311661346403,-0.006898587936060928,4.034004251228859,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1188,0.2080977891625,1.273701333,-0.947764,2.2214653330000003,0.3244278940463311,0.10525345843533744,0.3087413741675,1.273701333,0.3854324172791616,3.3046035463007812,1.248398982217572,4.125463703834474,0.1768034079682823,0.02814846708844414,4.857665420361026,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1189,0.20694803582187496,1.234472,-0.790429333,2.024901333,0.3672123317092197,0.13484489655932197,0.341402924165625,1.234472,0.42151202365988805,2.9286756502966984,1.2346467877802936,3.615879984089181,-0.4243649482004974,0.023241844848655664,4.255342137034062,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1190,0.20364536416437498,1.274953333,-0.764137333,2.039090666,0.35416321969894005,0.12543158618751968,0.328357084153125,1.274953333,0.40853766109522943,3.1207730753195126,1.244187138976765,3.882825723977505,0.0005316678361562133,0.016431763913153895,4.56352844944343,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1191,0.19973182084125,1.196077333,-0.800028,1.996105333,0.2824670593710037,0.07978763962970213,0.277991732505,1.196077333,0.34594860873584,3.4573844287759594,1.2444564650123822,4.302564404423385,0.7538777325802402,-0.09016209837931675,5.046271412204222,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1192,0.20147966499874997,1.094248,-0.873896,1.9681440000000001,0.35662293004210754,0.12717991423181793,0.33509362667875003,1.094248,0.4096022090270345,2.671489498553407,1.2223515352612626,3.2654992899910975,-0.674540633666314,-0.05916080370828036,3.8173798576175964,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1193,0.19903200500812498,1.074216,-0.61974,1.693956,0.3029286199686178,0.09176574879609127,0.292230363345625,1.074216,0.3624630847598767,2.9636562871268475,1.2403334157689372,3.675921925777129,-0.5212797239293541,0.08383835079976934,4.319342056241589,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1194,0.19997178749312502,1.144328,-0.868470667,2.012798667,0.3085962463920161,0.0952316432872419,0.294771140839375,1.144328,0.3677232098745434,3.111927583767182,1.2474871482582517,3.8820896670599128,0.20884944431757324,0.03137410971096438,4.547129090455355,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1195,0.205519973335625,1.364262667,-1.110524,2.474786667,0.4679770203034914,0.2190024915321344,0.418888943334375,1.364262667,0.5111173553813355,2.669176956400058,1.220173899346252,3.2568600549358195,-0.5396107775965602,-0.02443559134351369,3.775082469724493,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1196,0.196927080005625,1.023301333,-0.555053333,1.578354666,0.2974276634523859,0.08846321498674574,0.289185916669375,1.023301333,0.3567120545009484,2.8687040992534762,1.233504240487533,3.5385586711331314,-0.562320931795294,0.0543266527783342,4.1467279401636,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1197,0.19661512333937503,1.208597333,-0.706128,1.9147253329999998,0.3571415148086231,0.12755006159979795,0.33436955333187496,1.208597333,0.4076856243793195,2.9645326220173387,1.219266587872238,3.61455557468302,-0.5324488494568076,-0.07257860202774201,4.198614080197614,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1198,0.19962774834687502,1.134312,-0.706545333,1.840857333,0.34229181730663033,0.11716368819507561,0.322483378343125,1.134312,0.39625108972104905,2.8626091622827525,1.2287488792660644,3.517427799931699,-0.1626913950708606,0.027820933262340215,4.056862895196024,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1199,0.19662477417437502,1.225708,-0.870557333,2.096265333,0.3664842810288788,0.1343107282412542,0.334464235838125,1.225708,0.41589906234611557,2.947128548657205,1.243478428430248,3.6646907760661795,0.023926067038853915,-0.048384642113929406,4.301922245007643,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1200,0.19682796333062502,1.279126667,-0.877234667,2.156361334,0.4425164129402374,0.19582077572149473,0.396711849995625,1.279126667,0.48431603614827434,2.641099140909703,1.2208257357414847,3.2243218018672914,-0.6915420232509848,0.02196540152068212,3.7480753295422007,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1201,0.194542802509375,1.057522667,-0.691938667,1.7494613339999998,0.3368974432889754,0.1134998872946484,0.314976334181875,1.057522667,0.38903314679195405,2.718335637260078,1.2351186567792007,3.3574670609677004,-0.4793032860011017,-0.004645445425465051,3.9530116949363716,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1202,0.190873660003125,1.175628,-0.868470667,2.044098667,0.33439715888606125,0.1118214598710697,0.309402065008125,1.175628,0.3850379383308329,3.053278347314116,1.244458204636487,3.799677290353985,0.10056282020874985,-0.022360085522172394,4.455474607535342,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1203,0.1928056524925,1.239062667,-0.734506667,1.973569334,0.34052650756603886,0.11595830235512353,0.31313119916375,1.239062667,0.39132125164394305,3.166356700012304,1.2497038068675619,3.957008021905987,-0.10209062915525102,0.027474992797451532,4.668904828800205,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1204,0.19092634833937502,1.175628,-0.843848,2.019476,0.4016710670500419,0.16133964610511928,0.3632688433306249,1.175628,0.44473870597838416,2.643412826895124,1.2242687864469852,3.236247813661288,-0.6030266404636628,-0.03569122140581847,3.77579543140796,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1205,0.1920703633325,1.251165333,-0.774153333,2.025318666,0.37615021117164626,0.14148898136447408,0.33985174833625,1.251165333,0.4223505721970228,2.962385788875746,1.242749446676815,3.681503299968593,-0.3735306570231671,0.053690475267754834,4.325089022003756,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1206,0.193724568355,1.125548,-0.946512,2.07206,0.3442828873837377,0.11853070654528342,0.31634492667124997,1.125548,0.3950441936411855,2.849169834963638,1.248776763383093,3.5579770848346337,-0.18282491778421983,0.0014656584461761207,4.204229856048031,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1207,0.18966261083500002,1.107185333,-0.752034667,1.85922,0.32512139453659006,0.10570392118541705,0.302472505835,1.107185333,0.3763984951273925,2.941524334801796,1.2444056496583507,3.6604495008348765,-0.171396967926996,-0.015813093565735833,4.309287211972268,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1208,0.189468550825,1.161438667,-0.67608,1.837518667,0.28576729863059935,0.08166294896663016,0.27368746082625,1.161438667,0.342872105483015,3.3873816167222,1.2527870456611336,4.2436678081402395,0.2725514448086992,0.04314007787574225,5.023861949494939,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1209,0.191959770005625,1.678097333,-0.920637333,2.598734666,0.3758891905603229,0.14129268358009472,0.33318641333687504,1.678097333,0.4220678107611467,3.9758950818205268,1.2667617701878084,5.036511891927972,0.5176260462593438,0.043181091557635706,5.964079018529506,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1210,0.19039633499500003,1.312096,-0.903944,2.21604,0.3547565245886587,0.1258521917382236,0.32270195665499996,1.312096,0.40262011390112123,3.2588933207699484,1.2476531536236133,4.065968528981556,0.11426132567357383,-0.03160480139076331,4.774309234746673,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1211,0.190242704173125,1.122209333,-0.815886667,1.938096,0.3376888065068184,0.11403373003999943,0.306941102503125,1.122209333,0.3875900108763158,2.895351535151171,1.262750435557485,3.6561064121041746,-0.10342037309593444,0.061724176970709,4.361147795191412,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1212,0.18736101750750003,1.252834667,-0.948181333,2.201016,0.37930965242994563,0.14387581242652614,0.3376730075025,1.252834667,0.4230602360278875,2.961362378943633,1.2528695709406246,3.710200813106817,-0.19203138929525165,0.043558382653377484,4.388878641937509,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1213,0.18754673083187498,1.513668,-0.812130667,2.325798667,0.3409612218721527,0.11625455482055135,0.308740330833125,1.513668,0.38913793321427187,3.8897981173336955,1.2604052478799797,4.902721960281054,0.33251532818454077,0.15803056536460874,5.786834731913658,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1214,0.19219869332875,1.193156,-0.861793333,2.054949333,0.3482926813643035,0.12130779189193625,0.3204723533399999,1.193156,0.3978041347311704,2.999355451160194,1.2413056246044618,3.723116791713202,-0.1689378043702603,-0.0089425960261539,4.379052003178945,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1215,0.1904831925125,1.214857333,-0.969465333,2.184322666,0.4228854644032897,0.178832116003586,0.37391892915875,1.214857333,0.4638059536415419,2.6193224202096324,1.2403917466415018,3.2489859118210713,-0.40970452448561456,-0.019576441331453535,3.8311148140698825,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1216,0.192604289155,0.947346667,-0.655630667,1.602977334,0.3019606133224843,0.09118021199809087,0.2913166641625,0.947346667,0.35815726182641294,2.645057822279052,1.2294430971055896,3.2519480810461237,-0.5139939070536381,-0.003886425185918692,3.7946986117394617,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1217,0.17580166668749997,0.675662667,-0.399388,1.075050667,0.2988927851477771,0.08933689701339527,0.2956806666875,0.675662667,0.34676090180915453,1.9484972598550394,1.1727547346734049,2.2851093869931534,-1.086990482528189,-0.21246923215687377,2.592239750284465,BALL RACE FAULT OF 0.021 INCH,BL_21_0,8
1218,0.01201429039125,0.217794462,-0.272868923,0.49066338499999995,0.07282459776123672,0.005303422039085923,0.05918926960375,0.272868923,0.0738089778596832,3.6969611409433925,1.246999301626911,4.6101079608982385,-0.008706141422313962,-0.1679091859446029,5.425474901965678,NORMAL BEARING,NORMAL,9
