,Mean,Maximum_value,Minimum_value,Range,Standard Deviation,Variance,Absolute_mean,Absolute_MAX,RMS,Crest Factor,Shape factor,Impulse Factor,Kurtosis,Skewness,Clearance Factor,FAULT TYPE,Label,Label_no
2142,0.010434941536249999,0.444768,-0.400958769,0.845726769,0.12925624819845463,0.016707177698340504,0.1011163984625,0.444768,0.1296767739543418,3.429820055182738,1.2824504820791622,4.398574383213881,0.19603997010192709,0.009833843493842784,5.257226770425342,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2143,0.010676022686875002,0.358401231,-0.380931692,0.739332923,0.12595730308171535,0.015865242199619097,0.10091130346562499,0.380931692,0.1264089382125717,3.013487000099771,1.2526737230743668,3.7749159798511847,-0.07943644383524529,-0.14697540604677956,4.466594804579584,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2144,0.011999296150625,0.415979077,-0.443307692,0.8592867689999999,0.15604906502719373,0.02435131069586134,0.127587604606875,0.443307692,0.15650972431121252,2.832461011294753,1.2266844008354325,3.4745357385298274,-0.44859233429018763,0.06378072260504385,4.046076388991692,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2145,0.012899210768125,0.374673231,-0.330238154,0.704911385,0.11491686195217284,0.013205885160934749,0.09355017923937499,0.374673231,0.11563855239225049,3.240037368585295,1.2361125690241175,4.005050915416111,-0.25164034182429207,-0.13081207465849512,4.700611997234459,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2146,0.013938376154375001,0.409929231,-0.369249231,0.779178462,0.12594237012647544,0.015861480593074132,0.10315978615687499,0.409929231,0.12671132121043874,3.235142898709111,1.2283015109952724,3.9737309107700263,-0.2850845098758761,-0.05538971865469909,4.633420386542761,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2147,0.013928336545000001,0.497547692,-0.440804308,0.938352,0.12966146111355142,0.01681209449810101,0.10274920500000001,0.497547692,0.13040741181777896,3.8153329252115973,1.269181711116684,4.842350770499878,0.29820279611753797,-0.14819134611813123,5.770673014649728,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2148,0.01370420539125,0.620422154,-0.511316308,1.131738462,0.13557676682336808,0.01838105970227792,0.10396139076375001,0.620422154,0.13626762252157879,4.552968214454262,1.3107522083005216,5.967813141418008,1.2669335413057787,0.1545364565855173,7.183918731944988,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2149,0.011826275763749998,0.412224,-0.413058462,0.825282462,0.14603923268898542,0.02132745748438763,0.11918340346875,0.413058462,0.14651729687251225,2.8191788329224416,1.2293431183220842,3.4657380975724887,-0.3858192181916622,-0.03129672857916613,4.049555538394269,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2150,0.0153501807725,0.415144615,-0.355689231,0.7708338459999999,0.12361666448330044,0.015281079737976872,0.10012704000749999,0.415144615,0.12456607799768483,3.3327260653395205,1.2440803002700793,4.146178844085511,-0.22311705268607973,-0.022637822775610508,4.89074462483537,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2151,0.01206018576375,0.542817231,-0.519869538,1.062686769,0.13852561424547108,0.019189345802085058,0.10897011577124999,0.542817231,0.13904960943037997,3.9037666716480808,1.2760343369944915,4.981340316637652,0.5920180661492784,-0.09229864337080523,5.907210585484215,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2152,0.014216486530000001,0.481067077,-0.427035692,0.9081027690000001,0.13335380135798827,0.017783236336625798,0.10337713731499999,0.481067077,0.13410945091932736,3.587122858995096,1.2972834652083958,4.653515172645406,0.39059799723266675,0.08400081110774374,5.636318254489366,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2153,0.01167437769,0.414518769,-0.320850462,0.735369231,0.12718317011447197,0.016175558760366714,0.10317856153250002,0.414518769,0.1277178525297677,3.2455820450268416,1.2378332342764644,4.017489319905197,-0.2458203583615841,0.11875308843697384,4.710444211874091,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2154,0.011396788844999999,0.604984615,-0.601020923,1.2060055379999999,0.16095960595607556,0.025907994749535118,0.128759110385,0.604984615,0.1613625778968365,3.7492250240745606,1.2532128982124027,4.698577158470945,0.2844005048561775,-0.024339519126551405,5.528102091063598,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2155,0.011809586544374999,0.418273846,-0.442890462,0.861164308,0.12448547020376988,0.015496632291853678,0.099050714996875,0.442890462,0.12504438662412143,3.5418660041998646,1.2624279050188232,4.471350479539425,0.14526601417758922,-0.14855060185025737,5.307426607663226,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2156,0.012977180770625,0.375090462,-0.424115077,0.799205539,0.13446409925148722,0.01808059398751381,0.10869200538062501,0.424115077,0.13508886411643,3.139526561082525,1.242859248418195,3.901989622095987,-0.173419205794207,-0.07226691587451195,4.5911937099383735,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2157,0.013803949615,0.514028308,-0.468758769,0.982787077,0.14800960862440818,0.02190684424515048,0.11841204808250001,0.514028308,0.14865191983329357,3.4579325216684693,1.2553783355704213,4.341013573566993,0.18473650772326033,-0.047882880470447406,5.104848914622918,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2158,0.0120711380675,0.42036,-0.426827077,0.8471870770000001,0.12166145408997801,0.01480150941128783,0.09654081115124999,0.426827077,0.12225883111469893,3.4911758366114745,1.2663953167242055,4.421208729345481,0.39465812646542897,-0.15929416752647305,5.221033465376686,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2159,0.012136330373124999,0.436214769,-0.396786462,0.833001231,0.13657337082733595,0.01865228561914102,0.108746636545625,0.436214769,0.13711154631928946,3.181459043457899,1.2608348237213192,4.011294352234836,-0.009417232159549815,0.059734472685517084,4.763888588874449,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2160,0.010887245770625,0.430999385,-0.355272,0.786271385,0.13460171722965247,0.018117622281171322,0.107990405764375,0.430999385,0.13504130627938,3.1916114918818073,1.2504935537887276,3.9910895967962237,-0.14700217180376152,0.05065236413385869,4.721768974495088,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2161,0.012800509620625001,0.463752,-0.406174154,0.8699261540000001,0.13125423443200143,0.01722767405633079,0.102848558086875,0.463752,0.13187693923836155,3.516551132277869,1.282243929243681,4.5090763412382895,0.4700194117133738,0.0026922134889846676,5.389934434505717,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2162,0.0134873757625,0.361947692,-0.294773538,0.65672123,0.1262750292037253,0.01594538300040168,0.10539262268749999,0.361947692,0.12699327661478993,2.8501327129143994,1.204954136034152,3.434279200672444,-0.6374593792236669,-0.07152734499637338,3.9617850729257684,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2163,0.014450396545625,0.410763692,-0.369249231,0.780012923,0.12928499553138534,0.016714610069550325,0.102984158074375,0.410763692,0.13009006122635247,3.1575332360347232,1.2632045904808158,3.9886104783548078,0.09388124710531365,-0.054115723021858714,4.737448462131402,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2164,0.012278579985625,0.507352615,-0.477937846,0.985290461,0.14984423179584652,0.022453293802487378,0.118363936170625,0.507352615,0.1503464576534837,3.3745564938373125,1.2702049502371648,4.286378363327126,0.17172548974293989,-0.01975206835817961,5.108265945764729,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2165,0.012160973081875002,0.396369231,-0.413267077,0.809636308,0.13376366404863554,0.01789271781971623,0.107822340004375,0.413267077,0.1343153270703471,3.0768422786444396,1.245709628124349,3.8328520507274395,-0.01111615700640911,-0.16517156365484564,4.492807662984619,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2166,0.012112209223749998,0.418482462,-0.403670769,0.8221532309999999,0.13929358391563212,0.019402702520061245,0.11200481769375,0.418482462,0.1398191980106492,2.9930257643741216,1.2483319993694457,3.736289836605411,-0.05197219217782312,-0.07940844363682753,4.391909912029894,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2167,0.011659383446250003,0.344006769,-0.404296615,0.748303384,0.13578029127650604,0.01843628749913282,0.11010341885375001,0.404296615,0.13627996449030763,2.9666621686620265,1.2377450755759714,3.6719714901589553,-0.278921453241205,-0.11596521792222206,4.307159385593778,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2168,0.01278342921875,0.538227692,-0.406382769,0.9446104609999999,0.13492496737821305,0.018204746822011855,0.108658366135,0.538227692,0.13552919569082764,3.971304406083967,1.2472964624044007,4.953393936839541,0.07781250524359518,0.1433602857295149,5.823238242608615,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2169,0.0144091949925,0.516114462,-0.543025846,1.059140308,0.14285428431239586,0.02040734654640683,0.11227693038249999,0.543025846,0.14357914697733345,3.7820662500921975,1.2787947309228573,4.836486392619072,0.533113080717647,0.018013239749110694,5.739863549911788,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2170,0.012245983846249999,0.369875077,-0.470219077,0.840094154,0.1416009693301357,0.02005083451523403,0.11492204306875,0.470219077,0.1421295135979739,3.3083844804398392,1.2367471879432872,4.091635202819185,-0.22113269852075756,-0.13206934590970082,4.7846819598049235,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2171,0.011052964608125,0.380097231,-0.412015385,0.792112616,0.11607669314472184,0.013473798691413914,0.09104262231562502,0.412015385,0.11660174406089464,3.5335267779942225,1.2807379784894783,4.52552194258676,0.506561192960914,-0.07557114342177916,5.392625263421482,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2172,0.013540833464999999,0.400332923,-0.443099077,0.843432,0.1169524285017401,0.01367787053245463,0.0927528773125,0.443099077,0.11773370249585076,3.7635703932407627,1.269326687291718,4.777200339641485,0.33202627455292877,0.08166463774405773,5.650515337438084,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2173,0.013295319224375,0.415770462,-0.408260308,0.82403077,0.14585775312777247,0.021274484147482217,0.11793757846562501,0.415770462,0.14646245136812458,2.8387512165489155,1.2418641562223838,3.5253433842647843,-0.33369810834063296,0.04679236665257133,4.159645118791088,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2174,0.01206696576875,0.382392,-0.253884923,0.636276923,0.09847618736392381,0.00969755947773463,0.07923538269875001,0.382392,0.0992127569448547,3.8542624131747947,1.2521269357915255,4.8260257851450055,-0.03380373797613334,0.178231004539445,5.6832945829586325,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2175,0.012091478075625,0.439135385,-0.452695385,0.89183077,0.1371122034984224,0.0187997563481928,0.10987889653562499,0.452695385,0.1376443249474751,3.2888779480937407,1.252691183541764,4.119948409321957,0.11902686416468855,-0.08084933991784699,4.851819462174185,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2176,0.01438194461,0.399081231,-0.429539077,0.828620308,0.13583961537772457,0.018452401105968148,0.11031190384875,0.429539077,0.136598833950855,3.14452960231372,1.238296404875283,3.8938597015689824,-0.2009006964533384,-0.11803818916869616,4.586262664212989,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2177,0.01383341653875,0.363616615,-0.462291692,0.825908307,0.13025490082345084,0.016966339188527017,0.1059686619075,0.462291692,0.13098741390554125,3.52928329689272,1.2360957621591948,4.362532126748323,-0.24140275024924263,-0.1461774482957792,5.121296931199795,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2178,0.014102530375,0.437675077,-0.406382769,0.844057846,0.1291754481914179,0.016686296415453696,0.10523016345999998,0.437675077,0.12994297895012064,3.368208736910704,1.2348453587598434,4.159216926108537,-0.19589641434334437,-0.05425960015672958,4.8751728508781,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2179,0.014629153838124997,0.469801846,-0.375090462,0.844892308,0.13709213322535369,0.01879425299227812,0.109733517688125,0.469801846,0.1378704650543315,3.4075597396067545,1.2564116047584921,4.281297600749752,-0.10346846947046595,0.09211233955463177,5.077003043700179,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2180,0.0136315811525,0.362364923,-0.349639385,0.712004308,0.13447181814363532,0.01808266987485493,0.109075205775,0.362364923,0.1351609776509926,2.680987732536861,1.239154001045868,3.3221566755279404,-0.39224506282790683,0.053187655619639285,3.9100863313409144,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2181,0.013547222302500002,0.434128615,-0.412015385,0.846144,0.1289843978287201,0.016636974883237534,0.10180535077750001,0.434128615,0.1296938784806395,3.3473331207749024,1.273939704447275,4.264300566566553,0.15791469204952557,-0.011977965359881182,5.100641617172707,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2182,0.012638702311249998,0.434963077,-0.420568615,0.855531692,0.13020132941807547,0.016952386182234203,0.1037848500025,0.434963077,0.13081331345985622,3.3250673459431996,1.2604278317760749,4.191007425356615,0.11902572929862654,-0.1256378756764762,4.964787925928622,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2183,0.0143404823175,0.457910769,-0.467924308,0.925835077,0.1413733982424845,0.019986437730628116,0.11069366999750001,0.467924308,0.14209886404798122,3.292948969965026,1.2837126463617161,4.2272002365678905,0.31674535757888833,-0.007044452555487043,5.0543465340220495,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2184,0.013993137689999999,0.381348923,-0.352768615,0.734117538,0.11274532247031112,0.01271150773893444,0.08860521231,0.381348923,0.11361036766662512,3.3566384022188798,1.2822086275143774,4.303910718771123,0.16439866623312582,0.07293319483264078,5.182945120966872,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2185,0.015305328463749998,0.533012308,-0.515905846,1.0489181539999999,0.14455258412390967,0.02089544957689998,0.11456609306500001,0.533012308,0.14536059526667897,3.6668280493907863,1.268792461869215,4.652443788037627,0.7116173385810183,-0.06200746081001749,5.46799895654012,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2186,0.011841661145,0.635651077,-0.551996308,1.187647385,0.15440180383994112,0.023839917029027657,0.12127033960875,0.635651077,0.1548552290615356,4.104808606413982,1.2769423220973841,5.241603833639598,0.5950069913565343,-0.006088093975424847,6.239114613869033,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2187,0.012546390010624998,0.474182769,-0.556377231,1.03056,0.14731113745566768,0.02170057121848262,0.116444413851875,0.556377231,0.14784445583376243,3.7632607043824176,1.2696569199260204,4.778049994804806,0.240412994949895,-0.04362555868688814,5.678871887930519,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2188,0.01313742347,0.499008,-0.462500308,0.961508308,0.13745731330542563,0.018894512981145938,0.10796745807375001,0.499008,0.1380836879453038,3.6138084622831164,1.2789380282620166,4.62183706926896,0.404958680574691,-0.08858249871573665,5.523296365734663,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2189,0.013241600761874998,0.465838154,-0.315217846,0.781056,0.12376243811520979,0.015317141088221131,0.09977082923312501,0.465838154,0.12446879560338815,3.7426099589198523,1.2475469689898413,4.669081710361656,-0.09095429449905579,0.2352840065522973,5.494670538634777,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2190,0.014720944616875,0.405965538,-0.381557538,0.787523076,0.13423866448223243,0.01802001904197337,0.10866749308562501,0.405965538,0.13504341987815058,3.006185257795618,1.242721406775645,3.7358507725959753,-0.16531371510085302,0.005830722396703852,4.376674944645469,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2191,0.013176930003125,0.407217231,-0.439344,0.846561231,0.13264120462092688,0.017593689163290592,0.10711017922187502,0.439344,0.13329411332687519,3.296049533129818,1.2444579431686045,4.101795022580572,-0.1552671414423119,-0.06761197702854037,4.820475982762066,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2192,0.01443814039625,0.434963077,-0.463543385,0.898506462,0.12572265853631248,0.015806186869438223,0.10068573806374999,0.463543385,0.1265489895950973,3.6629560337316067,1.2568710527301472,4.603863406220489,0.15138948150205556,-0.12513075873416504,5.443533854522197,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2193,0.012905338844375001,0.496921846,-0.448523077,0.9454449229999999,0.16051868054694554,0.02576624680453235,0.129868422698125,0.496921846,0.1610366249497936,3.0857691295686642,1.2399983121695262,3.826348512409971,-0.21690162610585206,-0.026252656135134934,4.475007001309506,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2194,0.015085108856875,0.555542769,-0.432876923,0.988419692,0.13874121216169563,0.01924912395209664,0.109809271158125,0.555542769,0.13955889244802858,3.9807049142847197,1.2709208519111672,5.0591608808697055,0.29388183268295087,0.18055547948559927,6.030521996253471,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2195,0.012608583469375,0.43392,-0.355063385,0.788983385,0.14016036983925292,0.01964492927347616,0.11303237884187499,0.43392,0.14072635023541383,3.08343106514251,1.2450091883165701,3.8389000076431734,-0.2476408397288279,0.07795294537394662,4.52354119428071,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2196,0.014305148079375002,0.438509538,-0.378219692,0.81672923,0.134445042117461,0.01807546934996586,0.10705685192937502,0.438509538,0.13520394451175863,3.243319117526656,1.2629172451376782,4.09604364500913,-0.06964760493014932,0.09735555752132359,4.870642880953787,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2197,0.012503493443125003,0.351516923,-0.354854769,0.706371692,0.1252326488079331,0.015683216327451108,0.10297059807562499,0.354854769,0.12585528862838213,2.8195459473125015,1.2222449027240754,3.4461756620990296,-0.3588921799699447,-0.10259221514729126,4.008112076206626,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2198,0.011932930383125,0.391571077,-0.317721231,0.709292308,0.13090041768716892,0.01713491935067529,0.10635068884312499,0.391571077,0.13144319753491923,2.979013629792254,1.235941195724717,3.6818856676856684,-0.410823608211091,-0.02633940555196037,4.337328688497144,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2199,0.0132584203875,0.380305846,-0.402836308,0.783142154,0.14340867275644673,0.020566047421765626,0.12012660576625,0.402836308,0.14402025250962902,2.7970809728518344,1.1989038697211907,3.353431202275577,-0.6702412448773019,-0.001822753416089532,3.851194488080117,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2200,0.013248380762499998,0.399707077,-0.305412923,0.70512,0.13078231818672395,0.017104014750293505,0.10325053383874999,0.399707077,0.13145164260336073,3.040715726969402,1.2731328131305686,3.871234967406916,-0.041731870947507854,0.1765781520110519,4.639580280013782,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2201,0.014696041165,0.331072615,-0.337956923,0.669029538,0.12669172172354198,0.0160507923532754,0.1035351634625,0.337956923,0.12754123246698995,2.6497856141343905,1.2318639214124083,3.264175297529777,-0.3890183196856034,-0.06635872774109214,3.8117883429461674,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2202,0.013138466536249997,0.497756308,-0.453738462,0.95149477,0.14301133632371796,0.02045224231709557,0.11462463578125,0.497756308,0.14361358438539065,3.4659416804489642,1.2529032995966352,4.342489767644014,-0.008750889652439753,0.04853571681995578,5.12265432200931,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2203,0.014697345002499999,0.571397538,-0.478563692,1.04996123,0.15563071457114158,0.02422091931792414,0.12485356961875001,0.571397538,0.156323162928744,3.6552327070074524,1.2520520110565427,4.576541461688332,-0.046680211433028695,0.08084580728765717,5.4048976466978,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2204,0.013511888064375,0.452695385,-0.432668308,0.885363693,0.13030096778535688,0.016978342205800613,0.10468541653437499,0.452695385,0.1309996691784556,3.4556986886990626,1.2513650278636463,4.324340485872269,0.2224299645381178,-0.13076130590017754,5.081867345244844,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2205,0.01372897846125,0.514236923,-0.523207385,1.037444308,0.1375550157586904,0.01892138236037356,0.109357227685,0.523207385,0.13823844331430757,3.784818263689522,1.2640997421084867,4.784387791057415,0.4161444896658324,0.01708471735715328,5.641333619968486,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2206,0.015225533075625002,0.477520615,-0.393031385,0.870552,0.1316315180430751,0.017326856542324406,0.10548689077062498,0.477520615,0.13250914458919943,3.603680459038461,1.2561669381016525,4.526824248127101,0.15202535001809814,0.05493473793460249,5.311871490621124,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2207,0.014653926921875,0.436632,-0.426409846,0.863041846,0.15034199153422098,0.022602714418475774,0.121898141534375,0.436632,0.15105446697369604,2.89055999963267,1.2391859717656073,3.581941402091604,-0.24527985144704845,-0.01746587916507825,4.198060749119818,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2208,0.015045863073125,0.391571077,-0.331907077,0.7234781539999999,0.11716415712003152,0.013727439713647432,0.09421175076937502,0.391571077,0.11812627865662516,3.3148515423755676,1.2538380583308715,4.156287021547276,-0.10635038510944206,-0.0044129499859510935,4.913509503653678,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2209,0.015702349627499997,0.414518769,-0.360696,0.775214769,0.12929720546120743,0.016717767340077686,0.10236822117375001,0.414518769,0.13024719238395097,3.1825543523276507,1.2723400962773581,4.049291511048488,0.08721140156381235,0.08713555120415807,4.833332792970856,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2210,0.013620498451250001,0.421194462,-0.449983385,0.871177847,0.161790238699923,0.02617608133857807,0.1335459207725,0.449983385,0.16236255515554862,2.7714726746502683,1.215780715849335,3.3695030323431743,-0.5647815390411868,-0.006029550517482529,3.914064687550546,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2211,0.013071579227500001,0.350473846,-0.369666462,0.720140308,0.12075334916088153,0.014581371333569768,0.09784478769500002,0.369666462,0.12145878937759333,3.043554640173253,1.2413414371770364,3.7780904911595035,-0.13532488386625285,-0.04935961423320889,4.435902487886988,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2212,0.014882882321875002,0.455824615,-0.442473231,0.898297846,0.15591332527048035,0.024308964996898608,0.125297268465625,0.455824615,0.15662204564845075,2.910347729866398,1.2500036717992749,3.637945348545682,-0.2913025129545841,0.159980281241042,4.292598955235056,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2213,0.014639454226250001,0.448314462,-0.415561846,0.863876308,0.11967431466042036,0.014321941589441304,0.09462937270124999,0.448314462,0.12056639336682412,3.7184031924717202,1.2740905907456312,4.737582520126735,0.2322651786475518,0.03702806610061043,5.657981463051263,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2214,0.015111576923125002,0.472305231,-0.518826462,0.991131693,0.14990169129461967,0.02247051705298745,0.120187756161875,0.518826462,0.15066146425045449,3.4436573717186274,1.2535508529465842,4.316799635573678,0.0004154900496828873,-0.014343955040748362,5.081842698398904,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2215,0.013540181529374999,0.416813538,-0.398455385,0.815268923,0.14761040523816416,0.02178883173457504,0.119785650006875,0.416813538,0.14823011924175017,2.81193552384731,1.2374614090522749,3.4796616955042388,-0.33643799423162113,0.022312864054411716,4.0830122199834165,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2216,0.015506903080624999,0.434754462,-0.430373538,0.865128,0.13105535050547526,0.017175504896112973,0.104624526933125,0.434754462,0.13196957580921775,3.2943537124685784,1.2613636560915726,4.155378043218211,0.16089038951681855,-0.13142529288231236,4.931016211292553,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2217,0.014969718474375,0.572023385,-0.495252923,1.067276308,0.15852777600962345,0.025131055766557345,0.126116083859375,0.572023385,0.15923299983910177,3.5923670695019596,1.262590741531854,4.535689402137092,0.22442816075567196,0.1132519759051453,5.351576510787805,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2218,0.016099501159375,0.443516308,-0.375924923,0.8194412310000001,0.13004081445961121,0.01691061342531903,0.10264098576687503,0.443516308,0.13103361157695284,3.3847522224443436,1.2766207436332015,4.32104489923103,0.2563450591966472,0.054056705352940486,5.187386005849454,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2219,0.016547633082500002,0.517157538,-0.343172308,0.860329846,0.14215018391796064,0.020206674787910033,0.1166955346275,0.517157538,0.14311009380383719,3.6137041368226224,1.2263544981447168,4.431682323156594,-0.27901667743148506,0.0336547095011888,5.163080385951576,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2220,0.015708216925,0.445393846,-0.378219692,0.823613538,0.13166588292204234,0.017335904725640963,0.104107160775,0.445393846,0.13259959579351596,3.3589381878174582,1.273683719798053,4.278224885631072,0.11195473056952654,0.034559481594665195,5.1223299441514065,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2221,0.015028913072499999,0.386981538,-0.354646154,0.741627692,0.13562817391838025,0.018395001560434405,0.11057475923375,0.386981538,0.1364583078767107,2.835895769348361,1.2340818901377308,3.4997276112710196,-0.31377455814489696,-0.04401409262682686,4.096616160142396,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2222,0.014386768855624999,0.604150154,-0.558672,1.162822154,0.15655086856745712,0.024508174449225234,0.11871297576812498,0.604150154,0.15721053898301607,3.8429367261775513,1.3242911144783878,5.089166959979596,1.2418921138720362,0.028894209035763892,6.148654124383425,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2223,0.016938917303750002,0.339834462,-0.357775385,0.6976098470000001,0.12499156680443911,0.015622891772228566,0.10184850808250001,0.357775385,0.12613412976530913,2.8364677004209176,1.2384484774498328,3.5128191049219137,-0.30677047654969103,-0.09862468092021591,4.133860915910612,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2224,0.015685008464375,0.400332923,-0.370500923,0.7708338459999999,0.14539487511009996,0.021139669708281565,0.120643319990625,0.400332923,0.14623846689161193,2.7375350105161873,1.212155525088135,3.3183181881194024,-0.5963146311417753,-0.03056792986485417,3.8450059568561996,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2225,0.015110533857499999,0.499633846,-0.407634462,0.9072683079999999,0.14135440534108268,0.0199810679093311,0.11338559076875,0.499633846,0.1421597557074074,3.514594151584955,1.2537726773178997,4.4065021191185005,0.003398529117296434,0.08423227697432363,5.187596954128092,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2226,0.01491899884125,0.339834462,-0.317512615,0.6573470770000001,0.1162037944056075,0.0135033218342607,0.09428411425,0.339834462,0.11715757918583806,2.9006613516736013,1.2426014723454653,3.6043660663652046,-0.16450066515325412,-0.1042131647268507,4.241414282239743,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2227,0.015724123844375,0.478146462,-0.487116923,0.965263385,0.15209807041070939,0.023133823022661114,0.121455094630625,0.487116923,0.15290870182345528,3.185671692919174,1.2589731397310957,4.0106750933869275,0.024933544998039903,0.00916780424816361,4.742624543012081,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2228,0.01446160961875,0.331281231,-0.295608,0.626889231,0.12081398027521913,0.014596017829941035,0.09996418959625,0.331281231,0.12167643971906048,2.722640732790156,1.2172002815258653,3.3139990664459655,-0.5882243096047106,-0.01351320777226015,3.8627453094005757,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
2229,0.012515097686249999,0.465838154,-0.500885538,0.966723692,0.1624568087149485,0.026392214697845365,0.12949200229625,0.500885538,0.16293815504031506,3.0740837704714905,1.2582874011597058,3.8680808784938012,0.0721591548249676,-0.02742004196201233,4.555141274583531,OUTER  RACE FAULT OF 0.014 INCH,OR_14_1,7
