,Mean,Maximum_value,Minimum_value,Range,Standard Deviation,Variance,Absolute_mean,Absolute_MAX,RMS,Crest Factor,Shape factor,Impulse Factor,Kurtosis,Skewness,Clearance Factor,FAULT TYPE,Label,Label_no
2759,0.01280337807625,0.175654154,-0.160633846,0.33628800000000003,0.06101563814596916,0.0037229080983598468,0.0504000426975,0.175654154,0.062344483224446134,2.8174771032687556,1.2369926668244393,3.485198515689214,-0.22435493520436633,-0.18970054210674003,4.09527084391206,NORMAL BEARING,NORMAL,9
2760,0.012137894990625,0.187336615,-0.183998769,0.371335384,0.06362643661842324,0.004048323436758229,0.053318832693125005,0.187336615,0.06477385222110592,2.8921641769973077,1.2148400283612724,3.513516810808865,-0.3413086170085222,-0.27823437137697105,4.078056041163952,NORMAL BEARING,NORMAL,9
2761,0.011508398073124999,0.164597538,-0.208615385,0.373212923,0.05977126324890996,0.0035726039103704944,0.04908941653187499,0.208615385,0.06086909837166969,3.42727903945914,1.239963777775722,4.249701865259302,0.003899601605285241,-0.32477045528839477,4.991632133637337,NORMAL BEARING,NORMAL,9
2762,0.012310785008125,0.215082462,-0.193803692,0.408886154,0.0620797627610253,0.003853896944465184,0.051023802688124995,0.215082462,0.06328864330969229,3.3984369193621404,1.2403748833957793,4.2153357975817265,0.012826846773682732,-0.20133459137561857,4.926868274711936,NORMAL BEARING,NORMAL,9
2763,0.009211803469375,0.191508923,-0.202148308,0.393657231,0.06249200281955877,0.0039052504163997414,0.05060292115187501,0.202148308,0.06316729960634798,3.2002049994184834,1.2482935405401476,3.9947952291783797,0.053832179743279696,-0.2327796590021649,4.690930802834344,NORMAL BEARING,NORMAL,9
2764,0.01043298576875,0.249504,-0.197976,0.44748,0.0637287159287368,0.004061349233925631,0.0516144449975,0.249504,0.06457705804677519,3.8636631575764326,1.2511431257258128,4.833995599721841,0.17824106326443845,-0.08895037232144391,5.690571995263501,NORMAL BEARING,NORMAL,9
2765,0.010055391918124998,0.207363692,-0.195055385,0.402419077,0.06327267314415212,0.00400343116680671,0.051522132690625,0.207363692,0.06406670019154884,3.2366844457419663,1.2434791971103023,4.0247497758906245,-0.10262306143541533,-0.08170098419098272,4.723806765307529,NORMAL BEARING,NORMAL,9
2766,0.009563841925,0.177948923,-0.2034,0.381348923,0.061664045755610734,0.003802454538950054,0.05030199346874999,0.2034,0.06240129494903485,3.2595477412147194,1.2405332402542162,4.043577321172407,-0.16015237481648992,-0.1949204116420599,4.763480872380435,NORMAL BEARING,NORMAL,9
2767,0.008101187315000001,0.178992,-0.195055385,0.374047385,0.062175376596117174,0.003865777454868995,0.05072756884375,0.195055385,0.06270093054159333,3.11088501103836,1.2360326341426577,3.8451553947086548,-0.1666075194339376,-0.17390281759146226,4.5069063612300315,NORMAL BEARING,NORMAL,9
2768,0.01040221501125,0.226139077,-0.185667692,0.411806769,0.06068512556184256,0.003682684464456597,0.04928316809,0.226139077,0.06157020823090395,3.672865229753989,1.2493151438329935,4.588566152789306,0.03966187290963008,-0.16881075960857111,5.417402444428947,NORMAL BEARING,NORMAL,9
2769,0.01064264423625,0.223427077,-0.279127385,0.502554462,0.06516142793500064,0.004246011690528281,0.05310082962125,0.279127385,0.06602482538309107,4.227612619653886,1.243385948092026,5.25655412525416,0.17111240327918198,-0.28129298179325635,6.1925189244400825,NORMAL BEARING,NORMAL,9
2770,0.011623788469375,0.202774154,-0.207780923,0.41055507700000005,0.06629765975805149,0.004395379689394361,0.054828556150625006,0.207780923,0.06730893066878374,3.0869740602841547,1.2276254454680997,3.789647905904804,-0.2095923503186521,-0.19862145615701518,4.415718152316819,NORMAL BEARING,NORMAL,9
2771,0.01166720653125,0.196932923,-0.212579077,0.409512,0.06383603677957841,0.004075039591723687,0.052434303453750004,0.212579077,0.06489347655940873,3.275815818025837,1.237614925439954,4.054198549381068,-0.06174317521016315,-0.23883940214715488,4.741702313571753,NORMAL BEARING,NORMAL,9
2772,0.012753571158750001,0.229059692,-0.197558769,0.426618461,0.06478498542746074,0.0041970943368363,0.05312247347375,0.229059692,0.06602838718413163,3.469109299326474,1.242946400392274,4.311916916165205,0.027413913505633936,-0.10651922730108276,5.0448419250172565,NORMAL BEARING,NORMAL,9
2773,0.01300364884,0.230102769,-0.326900308,0.557003077,0.06807301998624367,0.0046339360500475294,0.0560003226975,0.326900308,0.06930390272705833,4.71691052215979,1.2375625601556084,5.837471861828997,0.4780106172606051,-0.24321774624215242,6.794671026989461,NORMAL BEARING,NORMAL,9
2774,0.013777351151875,0.211536,-0.204651692,0.416187692,0.06527169929392058,0.004260394728715993,0.054188758843125004,0.211536,0.06670989531904592,3.1709838396284473,1.2310652014040269,3.903687859181108,-0.15051412542019227,-0.20888244536632078,4.548072999117643,NORMAL BEARING,NORMAL,9
2775,0.011733311551874999,0.187753846,-0.209449846,0.397203692,0.06349543654206685,0.004031670461667638,0.051939493853125,0.209449846,0.06457043488812045,3.24374222293699,1.2431856781414419,4.03257387513795,-0.0030502242012317993,-0.16123203389513172,4.722744912592437,NORMAL BEARING,NORMAL,9
2776,0.012262021161875001,0.179826462,-0.189005538,0.368832,0.06043521176273332,0.003652414820806419,0.049463359604375,0.189005538,0.061666619688294004,3.0649570051896062,1.2467131262721514,3.8211221298296647,-0.04761567088325602,-0.16974357324480285,4.500056729199933,NORMAL BEARING,NORMAL,9
2777,0.011896944227500001,0.208615385,-0.213622154,0.422237539,0.06533749913225048,0.004268988792856832,0.05399318191375,0.213622154,0.06641179168497924,3.216629887254137,1.2300032954358389,3.95646536152,-0.17269806323499104,-0.1803188015541782,4.598948571287997,NORMAL BEARING,NORMAL,9
2778,0.012076223065,0.198810462,-0.188171077,0.386981539,0.06327648123132903,0.004003913077018736,0.0517645176925,0.198810462,0.06441853957157344,3.0862305063452715,1.244453584098724,3.840670614976193,-0.08530254731162401,-0.1474037918765109,4.502315580325997,NORMAL BEARING,NORMAL,9
2779,0.01087955309,0.177740308,-0.184624615,0.362364923,0.06341792477214465,0.004021833182405398,0.05196817847125001,0.184624615,0.06434436927846544,2.869320456013694,1.2381494054878646,3.552647416767524,-0.2604550635166909,-0.09713926014081226,4.177297726622143,NORMAL BEARING,NORMAL,9
2780,0.01124293501875,0.196515692,-0.205903385,0.402419077,0.061531794361755904,0.0037861617173774154,0.0508756857725,0.205903385,0.06255050203805922,3.291794282877488,1.2294773247434012,4.047186428517837,-0.17068306927599908,-0.22913772872346527,4.729232755454426,NORMAL BEARING,NORMAL,9
2781,0.011164704225625002,0.194429538,-0.199644923,0.394074461,0.062368434503077046,0.003889821622364611,0.050801627305625,0.199644923,0.06335986302707969,3.1509683490741254,1.247201445849436,3.9298922807910595,-0.1685445466923703,-0.025272314445128598,4.636497628950683,NORMAL BEARING,NORMAL,9
2782,0.011293002700625,0.182538462,-0.174819692,0.35735815400000004,0.05864123373615857,0.0034387942940987824,0.048259388093125,0.182538462,0.0597187257407181,3.0566369214328293,1.2374530241759445,3.782444602234903,-0.21183979076310155,-0.09175410139424978,4.429569172787176,NORMAL BEARING,NORMAL,9
2783,0.012479372305625,0.179200615,-0.192760615,0.37196123000000003,0.06181085157846323,0.00382058137285481,0.051526696170625004,0.192760615,0.06305803760027115,3.056876210165651,1.2237935339665749,3.740985340136972,-0.302681066279205,-0.12867885094803452,4.340039461604496,NORMAL BEARING,NORMAL,9
2784,0.011480495763125001,0.202565538,-0.172524923,0.375090461,0.062395670457913346,0.0038932196918925206,0.051655125013125004,0.202565538,0.06344305694762549,3.1928716513018136,1.2282044991954875,3.921499327482613,-0.2925625889806902,-0.13846762036774948,4.573329415081228,NORMAL BEARING,NORMAL,9
2785,0.012502059224999999,0.202356923,-0.205903385,0.408260308,0.06505073398719863,0.0042315979922732784,0.05264748230249999,0.205903385,0.06624122188742208,3.1083874834002274,1.2582030325175984,3.910982557853912,-0.00782456288129696,-0.04884753105135703,4.620223191431348,NORMAL BEARING,NORMAL,9
2786,0.013059974997500001,0.207780923,-0.170230154,0.37801107700000003,0.06084958337002625,0.0037026717963057755,0.05034736731625,0.207780923,0.06223531749128545,3.3386336147332214,1.2361186057726303,4.126947129029666,-0.06504933768534382,-0.19498277455395704,4.820788781024095,NORMAL BEARING,NORMAL,9
2787,0.013019816533749999,0.191717538,-0.212579077,0.404296615,0.06143551454811584,0.0037743224477917534,0.050478273466249994,0.212579077,0.06279998463665627,3.3850179777897247,1.244099299050801,4.211298493442557,0.03672343391261368,-0.2658968560670666,4.9649153181505525,NORMAL BEARING,NORMAL,9
2788,0.011480365383125,0.192343385,-0.243662769,0.436006154,0.06553714903883821,0.004295117904138893,0.053846499230625004,0.243662769,0.06653507866884166,3.662169999268478,1.2356435352254074,4.52513668449253,-0.13061378984357752,-0.26796928092789757,5.316127482794096,NORMAL BEARING,NORMAL,9
2789,0.012447819228124999,0.167935385,-0.184624615,0.35256,0.06204906794889214,0.0038500868333262335,0.05139735459937499,0.184624615,0.0632853461463419,2.9173359433488995,1.2312957863226577,3.592103454333136,-0.2586548255129397,-0.21501919044361664,4.209636467587119,NORMAL BEARING,NORMAL,9
2790,0.011336290386874998,0.214248,-0.180869538,0.395117538,0.06270928784348032,0.003932454781836467,0.05135967347187499,0.214248,0.06372571114999048,3.362033881359549,1.2407732923942214,4.171521848115411,-0.13159070266559336,-0.12357207764948538,4.911773994123443,NORMAL BEARING,NORMAL,9
2791,0.011466675010625,0.205068923,-0.190048615,0.395117538,0.06498723688618308,0.004223340958100874,0.053712072681875,0.205068923,0.06599110238433789,3.1075238265555987,1.22860837590813,3.8179298016402923,-0.21069181852886354,-0.2036570324488628,4.447271292804161,NORMAL BEARING,NORMAL,9
2792,0.0132569861575,0.198810462,-0.199853538,0.398664,0.0687476269727514,0.004726236214384575,0.0571715676875,0.199853538,0.07001416925426397,2.8544727464266613,1.2246326642110232,3.4956805643742386,-0.24987728638979467,-0.22013952566323772,4.06957666300351,NORMAL BEARING,NORMAL,9
2793,0.015153169611875001,0.183372923,-0.165849231,0.349222154,0.06174503912550417,0.003812449856610041,0.05101728346187499,0.183372923,0.06357726327781256,2.884253167657095,1.2461906821307642,3.5943294224404134,-0.19931431919228393,-0.11555915864268361,4.24614288742262,NORMAL BEARING,NORMAL,9
2794,0.014251820771875,0.196515692,-0.177948923,0.374464615,0.059998811450655894,0.0035998573754913565,0.049514861534375,0.196515692,0.061668239563044146,3.1866596710467103,1.2454490965350238,3.9688224082697214,-0.03389412972786188,-0.03573315708043159,4.664457460902398,NORMAL BEARING,NORMAL,9
2795,0.015183418853125002,0.186710769,-0.157504615,0.34421538399999996,0.059923523444893205,0.003590828662050666,0.050476969616875,0.186710769,0.06181718911532696,3.0203697656273234,1.2246612580851288,3.6989298370554433,-0.2933723283171821,-0.19207803546445668,4.303661009253041,NORMAL BEARING,NORMAL,9
2796,0.01405441845125,0.209032615,-0.199644923,0.408677538,0.06239837611801333,0.003893557342165056,0.05178172844875,0.209032615,0.06396158237698543,3.2680963670969754,1.2352152833270178,4.0368025800236875,-0.1347053695398266,-0.13363724446644076,4.720306669285275,NORMAL BEARING,NORMAL,9
2797,0.013831069613125,0.190465846,-0.169395692,0.359861538,0.06248787554798877,0.0039047345905009333,0.051863479614375,0.190465846,0.06400025841466614,2.97601682740008,1.2340139707272397,3.672446342131055,-0.21941112435738264,-0.20330759602556311,4.3059894550854585,NORMAL BEARING,NORMAL,9
2798,0.015690354230000002,0.211118769,-0.193177846,0.404296615,0.06548730524567632,0.004288587148340385,0.054368428848750004,0.211118769,0.06734073332094968,3.135082714258489,1.238599951238023,3.8831132970077338,-0.18979263686589487,-0.04293380952826644,4.5416217358642905,NORMAL BEARING,NORMAL,9
2799,0.01428233075875,0.207989538,-0.220089231,0.42807876899999997,0.061447780992159404,0.0037758297888603864,0.05114675536750001,0.220089231,0.06308577304561404,3.4887300317436853,1.2334266874277697,4.303092726383392,0.08537035400745507,-0.31929912100865654,5.032448110453994,NORMAL BEARING,NORMAL,9
2800,0.014112048464375,0.207363692,-0.209032615,0.41639630699999997,0.0661573624449581,0.004376796605673552,0.053945069991875004,0.209032615,0.06764574278943518,3.090107468413318,1.253974511472943,3.8749160031024834,-0.04510954524864008,-0.07170423633327971,4.587120314180988,NORMAL BEARING,NORMAL,9
2801,0.0146807861625,0.207989538,-0.188588308,0.396577846,0.06338686116859629,0.0040178941688069,0.0527035477025,0.207989538,0.06506473431249797,3.1966554570261003,1.2345418316006764,3.9464048829132996,-0.1116880567059888,-0.13719665303456455,4.616512468982116,NORMAL BEARING,NORMAL,9
2802,0.013270415759374998,0.198184615,-0.195889846,0.394074461,0.06281061412301367,0.0039451732465101245,0.051753956524375,0.198184615,0.06419717424417365,3.08712365198826,1.2404302695956813,3.8293616239110015,-0.0592919452752283,-0.17797229899551376,4.497201836045495,NORMAL BEARING,NORMAL,9
2803,0.01198717040125,0.193803692,-0.192969231,0.386772923,0.06201358763120493,0.0038456850508931328,0.0505747580825,0.193803692,0.06316151759672765,3.0683824482716484,1.2488743395212198,3.832024103483758,-0.052096439116562365,-0.11314197075529821,4.521705029470153,NORMAL BEARING,NORMAL,9
2804,0.013786217300625,0.207155077,-0.216125538,0.423280615,0.0617857371929309,0.0038174773204739244,0.051195649623125006,0.216125538,0.06330511123072115,3.414029827896694,1.2365330198315585,4.221560612884115,-0.12991099555069807,-0.17475295722069686,4.953431434655591,NORMAL BEARING,NORMAL,9
2805,0.012756961149375,0.183164308,-0.177323077,0.360487385,0.06334902571109821,0.004013099058545383,0.05207444192937501,0.183164308,0.06462073286733946,2.834451109925042,1.2409299163489862,3.5173551787345736,-0.14612838366850012,-0.13522365326411634,4.129170620569815,NORMAL BEARING,NORMAL,9
2806,0.013049413833124999,0.197141538,-0.232606154,0.429747692,0.06203329774470813,0.0038481300290836105,0.051928802314375,0.232606154,0.0633909869813664,3.669388426912708,1.2207288471164763,4.479328304007691,-0.11102418028290639,-0.31909690697250714,5.199578898281195,NORMAL BEARING,NORMAL,9
2807,0.011815323459375002,0.205277538,-0.220923692,0.42620123,0.06536386796708629,0.004272435235618689,0.053517799616875,0.220923692,0.06642316692290684,3.326003595348173,1.2411415902451,4.128041391491352,-0.0400476991990959,-0.14655862274866077,4.826389518873004,NORMAL BEARING,NORMAL,9
2808,0.012254198079375,0.209449846,-0.181495385,0.390945231,0.06330425969104186,0.004007429295030868,0.052053058848125,0.209449846,0.06447941272684969,3.2483212414988945,1.2387247580393117,4.0237759439096745,-0.14568692215626378,-0.170275808469606,4.718383845280055,NORMAL BEARING,NORMAL,9
2809,0.010182908089375,0.174819692,-0.181704,0.356523692,0.06014816824088039,0.0036178021427332517,0.049172862676875,0.181704,0.06100404707795959,2.9785564844213197,1.2406039379653313,3.6952089040252627,-0.2612302401307076,-0.16610867004808422,4.355076444362541,NORMAL BEARING,NORMAL,9
2810,0.011467718076875,0.170856,-0.209449846,0.380305846,0.06287623257515047,0.003953420622844413,0.051711451159375,0.209449846,0.06391345070276756,3.2770855539322405,1.2359632009897756,4.050357151155444,-0.045965055578531366,-0.2413000215779603,4.734612494543343,NORMAL BEARING,NORMAL,9
2811,0.010513302697499997,0.182538462,-0.194638154,0.377176616,0.06244307159257579,0.003899137189915546,0.05131742885499999,0.194638154,0.06332192924670572,3.073787490612913,1.2339263805602003,3.792827472903212,0.00261116720285548,-0.3590583714449431,4.434464676993718,NORMAL BEARING,NORMAL,9
2812,0.011317123850625,0.218837538,-0.178783385,0.39762092299999996,0.06298003900567621,0.003966485313156497,0.05069327769687501,0.218837538,0.06398876936937357,3.4199366569587513,1.2622732692882899,4.316894624738188,0.028901708495545186,-0.023729218654705318,5.127704670035426,NORMAL BEARING,NORMAL,9
2813,0.010764293084375001,0.208824,-0.200479385,0.409303385,0.0609088258409421,0.0037098850653222164,0.049232448473124996,0.208824,0.061852688469690144,3.376150740841777,1.2563398812767617,4.241592820921609,0.08814890280787013,-0.12499411062106776,5.0150890596478135,NORMAL BEARING,NORMAL,9
2814,0.011793679610624998,0.177531692,-0.197141538,0.37467322999999997,0.06086556474400614,0.003704616971606803,0.050531991919375,0.197141538,0.06199764390978801,3.1798230637096174,1.2268988724748222,3.901321331534764,-0.23411322168830306,-0.1643750177569724,4.545771060940044,NORMAL BEARING,NORMAL,9
2815,0.011441380385,0.201105231,-0.197558769,0.398664,0.06737505798521802,0.00453939843851149,0.05530302577125,0.201105231,0.06833961972110873,2.942732661093264,1.2357302112868473,3.6364236530534857,-0.22935492969319204,-0.10786152469086104,4.254489804664966,NORMAL BEARING,NORMAL,9
2816,0.013382025001249999,0.206737846,-0.244497231,0.451235077,0.06120516886592816,0.003746072695906782,0.05037657345375,0.244497231,0.06265102783706634,3.9025254563397227,1.2436540149874493,4.8533914523676245,0.23806793196138454,-0.31904819201760076,5.698784045253665,NORMAL BEARING,NORMAL,9
2817,0.011218813854374999,0.220715077,-0.189005538,0.409720615,0.06605928668913395,0.00436382935787719,0.054522413083125,0.220715077,0.06700515757892303,3.2940013123620737,1.228947029119324,4.048153126742525,-0.3610888896134332,-0.1541826019904877,4.744661708038687,NORMAL BEARING,NORMAL,9
2818,0.011649995773750001,0.174402462,-0.228433846,0.40283630800000003,0.06259912947421681,0.00391865101092976,0.05136202038875,0.228433846,0.06367396180903269,3.5875550933222238,1.2397090559735733,4.44752453799568,-0.017578313356801267,-0.25793278060227876,5.214994528692091,NORMAL BEARING,NORMAL,9
2819,0.011022585008124999,0.210492923,-0.195055385,0.40554830799999997,0.06480693761018413,0.0041999391624102985,0.052501842686874994,0.210492923,0.0657376341426404,3.20201549303194,1.2521014649848516,4.009248289729484,0.006194531630544287,-0.08162278331850567,4.724190052925925,NORMAL BEARING,NORMAL,9
2820,0.015571182698124998,0.186084923,-0.186502154,0.37258707700000004,0.061853346423121236,0.0038258364637386443,0.051829318863125,0.186502154,0.06378321248069144,2.9240006382001886,1.2306396047599089,3.598390989712401,-0.060641021233695636,-0.2745120657420708,4.2036268613672405,NORMAL BEARING,NORMAL,9
2821,0.013398583853125,0.227808,-0.182955692,0.410763692,0.06385230126012449,0.004077116376213696,0.052450340768125,0.227808,0.06524291858495386,3.4916892889052398,1.2438988504075295,4.343308292449512,-0.051023098120230426,-0.20363648198222647,5.110929538002422,NORMAL BEARING,NORMAL,9
2822,0.015512509608125,0.214873846,-0.210492923,0.42536676900000003,0.06478571894934218,0.004197189379783154,0.054039077303125,0.214873846,0.06661701985322763,3.225509734200295,1.2327564269750264,3.976267855105923,-0.11338686236453288,-0.1896018652621832,4.642883760203522,NORMAL BEARING,NORMAL,9
2823,0.014058199603750002,0.209241231,-0.161676923,0.370918154,0.06038178788293315,0.0036459603079395326,0.05019768577625,0.209241231,0.061996719945803656,3.3750371178171146,1.235051357190975,4.1683441729299435,-0.30104512679878326,-0.01251400952548516,4.893038425686994,NORMAL BEARING,NORMAL,9
2824,0.015278730012500002,0.161259692,-0.163971692,0.325231384,0.05991058816131729,0.0035892785738349713,0.050631214623750004,0.163971692,0.06182813408659394,2.6520562915637726,1.221146570273898,3.2385494446164134,-0.2943407752544491,-0.2694604618032901,3.767460020540922,NORMAL BEARING,NORMAL,9
2825,0.012941194614375,0.204025846,-0.196724308,0.400750154,0.06245575185199764,0.0039007209393983073,0.05168237538437501,0.204025846,0.06378240711548472,3.1987793378602016,1.2341229798576148,3.9476870883469997,-0.08376458477637838,-0.21481142805644823,4.617284087714289,NORMAL BEARING,NORMAL,9
2826,0.014175024223124999,0.215082462,-0.187753846,0.40283630800000003,0.06324381800710847,0.003999780516116259,0.052014465004375,0.215082462,0.06481289862243811,3.318513236893541,1.2460552774499674,4.13505093211877,-0.05181154023621781,-0.1470109541715036,4.872153121152547,NORMAL BEARING,NORMAL,9
2827,0.013080445369999997,0.184624615,-0.184833231,0.369457846,0.062436126562944345,0.0038982699001840044,0.0518938592325,0.184833231,0.06379159781085249,2.897454168620235,1.2292706450111384,3.5617553547500074,-0.28305673534389486,-0.12038092097999664,4.158010531426704,NORMAL BEARING,NORMAL,9
2828,0.01425129923375,0.211118769,-0.187753846,0.39887261500000004,0.06367943705265813,0.00405507070334345,0.05246077154,0.211118769,0.06525465679316177,3.235305790806393,1.2438752781858489,4.024316890555591,0.0047246108363712125,-0.15235499109316009,4.731290810694751,NORMAL BEARING,NORMAL,9
2829,0.013960541528749999,0.185876308,-0.216334154,0.402210462,0.06154765380641437,0.0037881136890742326,0.05118978231,0.216334154,0.06311109576651466,3.427830738359356,1.2328846288956734,4.226119827779358,-0.33281741695736633,-0.09866208810081177,4.963195552962051,NORMAL BEARING,NORMAL,9
2830,0.014408412688749999,0.199227692,-0.218628923,0.41785661500000004,0.061262695111108566,0.0037531178122766455,0.0510277142375,0.218628923,0.06293425274432023,3.4739257791494333,1.2333347414192066,4.284513352536782,0.0008117646356757824,-0.13634704974486403,4.989162483879687,NORMAL BEARING,NORMAL,9
2831,0.014153119613125001,0.189005538,-0.208198154,0.397203692,0.06226428759634529,0.0038768415098803977,0.051671292683125,0.208198154,0.06385258259979638,3.2606066273764767,1.2357457939241685,4.02928092542175,-0.11184776992209944,-0.2021943893516203,4.72138936190782,NORMAL BEARING,NORMAL,9
2832,0.012563470375625002,0.206320615,-0.214456615,0.42077723,0.06334612193694923,0.00401273116445084,0.051837663459375,0.214456615,0.06457996556463969,3.3207917211622706,1.2458116599960332,4.137081046642253,0.04884894735777667,-0.1815123928318141,4.8546325971266935,NORMAL BEARING,NORMAL,9
2833,0.012466594616250002,0.201105231,-0.197350154,0.398455385,0.06404155739777896,0.004101321073933017,0.052687640782499996,0.201105231,0.0652436744463318,3.082371321152755,1.2383107969412488,3.8169336871655175,-0.1075844865341864,-0.23685121221682293,4.473741804500199,NORMAL BEARING,NORMAL,9
2834,0.012075571150624999,0.228016615,-0.195264,0.423280615,0.06693409814485361,0.004480173494464896,0.054544187305625,0.228016615,0.06801465219405818,3.3524631479321116,1.2469642606086462,4.1804017304789,0.08482777724317803,-0.1074448062308448,4.897188721028677,NORMAL BEARING,NORMAL,9
2835,0.013277586923125,0.196932923,-0.170230154,0.367163077,0.060742409336859135,0.0036896402920465515,0.050423120766874996,0.196932923,0.06217664036073106,3.167313670495086,1.2330978212990227,3.905607586458101,-0.14194489848725222,-0.18917986396732417,4.572796990252604,NORMAL BEARING,NORMAL,9
2836,0.013257898841249999,0.190674462,-0.231354462,0.422028924,0.06476547555672532,0.0041945668240887845,0.0540109142325,0.231354462,0.06610853731382658,3.4996155020300574,1.2239847862831967,4.283476132325623,0.039891093054068794,-0.3961337834417684,4.9688052362385475,NORMAL BEARING,NORMAL,9
2837,0.013911908075625,0.183164308,-0.153540923,0.336705231,0.057759071011381106,0.003336110284097765,0.047939163466875004,0.183164308,0.05941086996840229,3.0830100299392362,1.2392971773371473,3.8207656278058093,-0.30676416973365717,-0.06976246926651661,4.504168933483874,NORMAL BEARING,NORMAL,9
2838,0.014508287315625,0.193177846,-0.218628923,0.411806769,0.06255097766607474,0.003912624806981781,0.05153517114062501,0.218628923,0.06421148812957465,3.4048256685598206,1.2459740931947143,4.242324574869909,-0.043689981765902886,-0.09843553419570036,5.009375880409802,NORMAL BEARING,NORMAL,9
2839,0.01564797923125,0.179409231,-0.165849231,0.345258462,0.06081551157958146,0.003698526448686207,0.05062052307625001,0.179409231,0.06279638287917416,2.8569994444616236,1.2405320819104058,3.544199468854851,-0.28973652470905886,-0.07759994928891695,4.172028986240552,NORMAL BEARING,NORMAL,9
2840,0.016338756910625,0.174193846,-0.201522462,0.375716308,0.06102455062652566,0.0037239957791693934,0.051081563083125,0.201522462,0.06317397214481522,3.189960282029523,1.2367274674428472,3.9451115008376427,-0.18390321860589376,-0.18706973228398535,4.6355409431696275,NORMAL BEARING,NORMAL,9
2841,0.013743711920625002,0.242619692,-0.181912615,0.424532307,0.06530363497878179,0.004264564741441972,0.054496466526875,0.242619692,0.06673420681179257,3.6356121334332965,1.2245602525235744,4.452026112194848,-0.2878889767756432,-0.0635814091805102,5.179717265927774,NORMAL BEARING,NORMAL,9
2842,0.013083574614374998,0.17628,-0.178783385,0.355063385,0.06167976753193533,0.003804393722793584,0.05153217230812499,0.178783385,0.06305215022093617,2.8354843470609477,1.2235492391807214,3.469354715555267,-0.3129975317297524,-0.10425891158642431,4.033934943294865,NORMAL BEARING,NORMAL,9
2843,0.013909170005,0.213204923,-0.212787692,0.42599261499999996,0.06295828127351456,0.003963745180914975,0.051704801546250005,0.213204923,0.0644764312841752,3.306710975679078,1.2470105165475,4.123503361854855,0.020141927907135315,-0.17566399202176552,4.874664236056429,NORMAL BEARING,NORMAL,9
2844,0.012761785380000001,0.230102769,-0.171064615,0.401167384,0.0633361829936417,0.004011472076204068,0.05266782230875,0.230102769,0.064609095662215,3.561460915704626,1.2267280633602564,4.368944051855581,-0.3403590516352053,-0.06103276860981495,5.084772149662879,NORMAL BEARING,NORMAL,9
2845,0.0130599749875,0.225096,-0.171481846,0.396577846,0.062086027168033055,0.0038546747695097383,0.05094765808,0.225096,0.06344476114056907,3.547905232100634,1.2452929836528626,4.4181814922002,0.008980260480516478,-0.1275563393578109,5.201020314904482,NORMAL BEARING,NORMAL,9
2846,0.01361293616375,0.197767385,-0.170230154,0.367997539,0.0625205709288706,0.003908821789271939,0.051343114615000005,0.197767385,0.06398541880983723,3.0908195754373167,1.2462317350561305,3.8518774422427,-0.16918786757412585,-0.06555025399254046,4.531120614543586,NORMAL BEARING,NORMAL,9
2847,0.014769838843124999,0.178783385,-0.201105231,0.379888616,0.061771936703027934,0.0038157721640428898,0.051043360384375,0.201105231,0.063513150634296,3.1663557702868337,1.2442979881422178,3.9398901147104097,-0.1075954194812474,-0.2590125975477517,4.679472973440412,NORMAL BEARING,NORMAL,9
2848,0.013662873460624997,0.190257231,-0.193595077,0.38385230800000003,0.06466264827296406,0.004181258081673062,0.05365887577312501,0.193595077,0.06609033358119863,2.9292495060892523,1.2316757037667925,3.6078854469210087,-0.2966298434913974,-0.12254928516627439,4.225810000468254,NORMAL BEARING,NORMAL,9
2849,0.013295580014375,0.185876308,-0.186084923,0.371961231,0.06396102646255114,0.004091012906143168,0.053238385380624996,0.186084923,0.06532828907955432,2.848458541037143,1.2270899767619396,3.4953149249286164,-0.20817694522179675,-0.2391026895022349,4.066918221662134,NORMAL BEARING,NORMAL,9
2850,0.011725097309374998,0.189005538,-0.175028308,0.364033846,0.060628966656422076,0.0036758715978255398,0.05029390961687499,0.189005538,0.06175232388129092,3.060703243546482,1.2278290622403973,3.758020393319819,-0.27184664239650935,-0.16769254104409906,4.389369691701711,NORMAL BEARING,NORMAL,9
2851,0.0119923857675,0.202565538,-0.225513231,0.42807876899999997,0.06319983272072102,0.00399421885592712,0.05213494038875,0.225513231,0.06432756930215579,3.5057011083495495,1.233866746993285,4.325568022490012,0.0068880154810790906,-0.23500464755619754,5.048816200150699,NORMAL BEARING,NORMAL,9
2852,0.013161153452500001,0.219672,-0.187962462,0.407634462,0.06245506034163756,0.0039006345622775883,0.051677290388750005,0.219672,0.06382672263619557,3.441693242689324,1.2351019597980017,4.250842069069123,-0.1370723878311626,-0.1365931270052689,4.970763312873515,NORMAL BEARING,NORMAL,9
2853,0.013486332681875,0.178366154,-0.194220923,0.372587077,0.06304821395496163,0.003975077282910619,0.052475244230625,0.194220923,0.06447447907596329,3.0123690145859188,1.2286646783882034,3.7011914064927973,-0.2671800547674459,-0.19107466665306408,4.321660818854025,NORMAL BEARING,NORMAL,9
2854,0.013152156926875,0.170230154,-0.249086769,0.419316923,0.059485888796167646,0.0035385709658700237,0.049269477696874994,0.249086769,0.06092249336410296,4.088584613753976,1.2365159163838078,5.055599950388733,0.14843500039135638,-0.3466789951543352,5.909031723932219,NORMAL BEARING,NORMAL,9
